src_state,tar_geoid,mi_shift,moran_shift
32,42055,0.00776341501960583,0.6613518730700887
32,42059,0.004942441447296997,1.2340295902146907
32,42061,0.0068293460920927414,0.9977995395329348
32,42063,0.005784744039465618,1.497358630045781
32,42065,0.0077691061874069975,1.4525850478352484
32,42067,0.0030902097451832697,1.661546303202956
32,42069,0.011521661869872303,0.4546111247790721
32,42071,0.016068534865578115,0.4176448046689873
32,42073,0.007258713334022392,0.7147517927629303
32,42075,0.006406276263467485,0.6509561446950735
32,42077,0.008496522469704079,0.5559235341454356
32,42081,0.005945724536790829,0.6776060968343462
32,42079,0.01606131609801949,0.37371174015778913
32,42083,0.005101218640957974,1.2243396488816427
32,42085,0.008844999849438135,0.7238235402801725
32,42087,0.005090130976750975,1.1407455373597717
32,42089,0.008110563089435844,0.5883763499599383
32,42091,0.02449680895542178,0.25295124798684365
32,42093,0.0013938132046059505,3.289537736451622
32,42095,0.012250941777064839,0.4838471735518037
32,42099,0.007312357131923105,1.0547630741271576
32,42097,0.008650528039842396,1.1800446229429842
32,42101,0.022638172490853477,0.4323792270502964
32,42103,0.00648145492637631,0.900442209688726
32,42105,0.0038231028246416797,1.6131954905828547
32,42107,0.016447413672711953,0.6669658156565191
32,42109,0.0033355296896627165,2.4458594495638315
32,42111,0.011352610061815724,0.9643305524421706
32,42115,0.0073866912999721885,0.9008587722528933
32,42117,0.007221174451640438,1.06733257401245
32,42119,0.002330221062706794,1.2332345728844507
32,42121,0.00848262719748593,0.9282879876831188
32,42123,0.007361555255884748,1.122597938215879
32,42125,0.01344618173532,0.48718350677739697
32,42127,0.005848962305394051,0.840926491325565
32,42129,0.022893065753936525,0.38951124847732077
32,42131,0.005100179413079682,1.3306469111691703
32,42133,0.013723908007230378,0.6041250263401342
32,44001,0.004133854062001125,1.0411124405176597
32,44003,0.009579210916608643,0.5237718319346566
32,44005,0.00477817739278658,0.6664366176004537
32,44007,0.012754570693245908,0.35054415810701095
32,44009,0.008153700204099432,0.6770816234533906
32,45001,0.0031384205651830053,1.6073134184107705
32,45003,0.005499084529647482,0.6582450468845866
32,45007,0.008835070979621513,0.4942434734095543
32,45009,0.0010183582185411511,2.466131066455156
32,45011,0.0015300820188208291,1.2997881824062234
32,45013,0.00852954550549548,0.5604235908634625
32,45015,0.004724174058119781,0.5113058283138411
32,45019,0.01042393881460953,0.36448979819518623
32,45021,0.00336638362820546,0.7958754970065256
32,45023,0.004216528966825189,1.0719205369763833
32,45027,0.0031763934903287147,1.046223197002103
32,45025,0.003400171346458763,1.1967177920783076
32,45029,0.0027943921029884643,0.8745197279363175
32,45031,0.00470802717872433,0.9425682860841387
32,45033,0.0022753563116708264,1.3616269986756877
32,45035,0.005716135716893571,0.7772702521732756
32,45037,0.002706809452914208,1.6084794389317967
32,45039,0.0021132723905258857,1.629547369241309
32,45043,0.0029656830176025117,0.8810804471260821
32,45041,0.004895837777890056,0.5801042510588429
32,45045,0.013248824945524972,0.4824157210911988
32,45049,0.001886542118124038,1.9518760583992598
32,45047,0.0034385172399596666,0.893201617013363
32,45053,0.0008518373147068119,1.7723967842004444
32,45051,0.007315455566826086,0.45594345777572043
32,45055,0.0038308945984162567,0.719663506863934
32,45057,0.0038741740703645833,0.8591963355204344
32,45059,0.004537945831783638,0.7278979007413487
32,45061,0.0016439356665573462,1.4704335487620397
32,45063,0.008204534599712668,0.30235307690947133
32,45067,0.0026893286637277953,1.1728891462899824
32,45069,0.003545922921200268,1.3338525702851947
32,45073,0.004488101758765588,0.7653416944373688
32,45071,0.002898327261315172,1.1599240390393155
32,45075,0.0054411851074669835,0.8164185939234854
32,45077,0.0052419764364952685,0.7801854016718904
32,45079,0.01374842961105638,0.4411496805456463
32,45081,0.0015242764962573796,1.7264181612354506
32,45083,0.008734454738017138,0.43437139805667896
32,45085,0.005206432682267453,0.6318517478107771
32,45087,0.0042716037197978955,1.1654357704555585
32,45089,0.003601226393663532,1.0833898201210421
32,45091,0.0069153006573702885,0.4671660434076603
